mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
static,100,eMBB,201.061,8.9,9.514
static,101,mMTC,81.8,0.629,1.426
static,102,eMBB,201.191,3.845,9.504
static,103,mMTC,81.6,0.56,1.533
static,104,eMBB,199.696,4.018,9.543
static,105,eMBB,197.659,7.055,9.465
static,106,eMBB,198.546,6.617,9.494
static,107,eMBB,201.536,9.98,9.6
static,108,eMBB,200.497,3.385,9.442
static,109,mMTC,71.675,0.398,1.179
static,110,URLLC,4.113,3.67,0.161
static,111,eMBB,200.618,5.178,9.52
static,112,mMTC,69.602,0.685,1.164
static,113,mMTC,82.129,0.82,1.424
static,114,eMBB,197.992,3.373,9.552
static,115,eMBB,197.866,3.865,9.435
static,116,eMBB,230.345,6.718,11.866
static,117,eMBB,199.143,9.495,9.525
static,118,eMBB,198.758,7.72,9.541
static,119,eMBB,200.765,7.812,9.628
static,120,eMBB,200.242,7.715,9.563
static,121,mMTC,80.245,0.877,1.439
static,122,eMBB,200.55,9.738,9.485
static,123,eMBB,198.928,5.367,9.59
static,124,eMBB,158.437,2.415,6.169
static,125,mMTC,69.007,0.327,1.179
static,126,mMTC,81.015,0.84,1.61
static,127,eMBB,200.794,6.81,9.476
static,128,mMTC,78.552,0.854,1.603
static,129,URLLC,5.789,5.599,0.058
static,130,mMTC,81.741,0.92,1.543
static,131,eMBB,198.016,8.33,9.632
static,132,URLLC,4.945,1.98,0.214
static,133,mMTC,82.405,0.848,1.6
static,134,eMBB,161.33,5.487,6.153
static,135,eMBB,200.592,4.872,9.583
static,136,URLLC,5.162,5.7,0.02
static,137,eMBB,198.422,9.17,9.445
static,138,eMBB,199.192,4.98,9.504
static,139,eMBB,229.02,6.223,11.823
static,140,mMTC,81.188,0.424,1.606
static,141,eMBB,198.058,6.195,9.452
static,142,eMBB,197.873,7.202,9.443
static,143,mMTC,68.887,0.167,1.128
static,144,URLLC,5.873,2.27,0.186
static,145,mMTC,80.747,0.97,1.436
static,146,mMTC,79.373,0.813,1.596
static,147,URLLC,6.076,2.976,0.044
static,148,eMBB,201.372,4.26,9.453
static,149,eMBB,201.137,8.592,9.492
static,150,eMBB,197.642,5.47,9.603
static,151,eMBB,157.998,4.862,6.28
static,152,eMBB,198.043,5.32,9.449
static,153,eMBB,229.803,6.237,11.897
static,154,mMTC,70.867,0.88,1.277
static,155,URLLC,7.531,1.499,0.069
static,156,URLLC,4.596,6.743,0.091
static,157,mMTC,81.325,0.169,1.611
static,158,mMTC,80.454,0.211,1.45
static,159,eMBB,228.917,7.435,11.942
static,160,eMBB,201.119,9.293,9.45
static,161,URLLC,5.326,8.834,0.152
static,162,eMBB,197.879,3.63,9.489
static,163,mMTC,78.813,0.51,1.619
static,164,URLLC,6.442,5.477,0.058
static,165,eMBB,231.184,8.21,11.887
static,166,eMBB,199.415,7.423,9.472
static,167,eMBB,200.23,5.58,9.562
static,168,eMBB,198.611,3.408,9.526
static,169,URLLC,5.274,7.16,0.177
static,170,eMBB,228.775,5.133,11.961
static,171,URLLC,7.042,6.85,0.075
static,172,mMTC,68.195,0.56,1.121
static,173,mMTC,70.03,0.589,1.122
static,174,mMTC,78.637,0.74,1.568
static,175,eMBB,161.168,3.275,6.292
static,176,URLLC,4.847,6.48,0.213
static,177,eMBB,200.083,3.19,9.508
static,178,URLLC,5.488,2.295,0.211
static,179,eMBB,200.391,3.98,9.47
static,180,mMTC,68.203,0.196,1.289
