mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
dynamic,118,mMTC,89.928,0.447,1.078
dynamic,119,eMBB,57.335,21.091,1.693
dynamic,120,mMTC,103.22,0.37,1.458
dynamic,121,mMTC,87.588,0.888,1.133
dynamic,122,mMTC,102.073,0.758,1.421
dynamic,123,mMTC,89.281,0.45,1.205
dynamic,124,mMTC,89.824,0.54,1.077
dynamic,125,mMTC,89.687,0.881,1.163
dynamic,126,mMTC,103.069,0.718,1.47
dynamic,127,mMTC,101.382,0.718,1.484
dynamic,128,eMBB,59.81,31.516,1.878
dynamic,129,mMTC,103.976,22.189,1.496
dynamic,130,URLLC,11.676,15.958,0.22
dynamic,131,URLLC,10.339,3.3,0.261
dynamic,132,mMTC,102.596,0.544,1.468
dynamic,133,URLLC,11.718,4.968,0.248
dynamic,134,URLLC,11.534,3.903,0.219
dynamic,135,eMBB,67.173,24.333,2.288
dynamic,136,eMBB,58.915,21.137,1.736
dynamic,137,mMTC,101.253,0.52,1.487
dynamic,138,mMTC,102.239,0.356,1.337
dynamic,139,mMTC,90.425,0.86,1.091
dynamic,140,eMBB,59.76,16.963,1.786
dynamic,141,mMTC,102.962,0.776,1.457
dynamic,142,URLLC,11.689,17.252,0.335
dynamic,143,URLLC,15.502,17.671,0.269
dynamic,144,mMTC,89.616,0.878,1.153
dynamic,145,URLLC,13.985,1.432,0.345
dynamic,146,eMBB,57.744,18.361,1.689
dynamic,147,mMTC,88.23,9.724,1.156
dynamic,148,mMTC,102.907,0.155,1.369
dynamic,149,URLLC,9.853,7.078,0.227
dynamic,150,mMTC,88.064,0.84,1.215
dynamic,151,eMBB,59.5,19.505,1.828
dynamic,152,URLLC,10.827,6.114,0.31
dynamic,153,eMBB,65.953,14.015,2.256
dynamic,154,eMBB,57.741,18.217,1.738
dynamic,155,mMTC,104.282,0.16,1.337
dynamic,156,mMTC,88.221,0.54,1.223
dynamic,157,URLLC,11.165,7.544,0.247
dynamic,158,eMBB,58.588,24.072,1.801
dynamic,159,URLLC,10.941,1.857,0.238
dynamic,160,eMBB,57.97,10.394,1.801
dynamic,161,eMBB,58.925,26.696,1.836
dynamic,162,mMTC,103.028,0.731,1.475
dynamic,163,mMTC,90.957,0.64,1.183
dynamic,164,mMTC,101.682,0.48,1.499
dynamic,165,mMTC,90.056,0.47,1.19
dynamic,166,eMBB,59.177,26.215,1.821
dynamic,167,mMTC,88.031,0.26,1.228
dynamic,168,eMBB,57.005,27.325,1.725
dynamic,169,URLLC,12.15,4.866,0.209
dynamic,170,mMTC,101.354,0.466,1.418
dynamic,171,mMTC,101.061,0.178,1.328
dynamic,172,mMTC,103.476,0.119,1.421
dynamic,173,mMTC,103.539,0.39,1.42
dynamic,174,eMBB,57.204,28.339,1.878
dynamic,175,URLLC,11.786,4.185,0.325
dynamic,176,mMTC,103.072,0.698,1.372
dynamic,177,mMTC,89.395,0.726,1.129
dynamic,178,URLLC,14.556,5.942,0.308
dynamic,179,URLLC,16.262,4.923,0.309
dynamic,180,mMTC,90.623,0.6,1.076
