mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
dynamic,103,mMTC,146.262,0.276,2.653
dynamic,104,URLLC,13.094,21.637,0.298
dynamic,105,mMTC,143.321,0.432,2.572
dynamic,106,eMBB,66.247,22.122,2.127
dynamic,107,eMBB,69.147,28.036,2.233
dynamic,108,eMBB,68.139,18.543,2.075
dynamic,109,mMTC,127.881,0.536,2.075
dynamic,110,mMTC,143.421,0.81,2.683
dynamic,111,mMTC,127.257,0.367,2.102
dynamic,112,eMBB,66.87,19.887,2.11
dynamic,113,mMTC,146.775,0.503,2.544
dynamic,114,mMTC,143.643,0.316,2.659
dynamic,115,mMTC,143.521,0.441,2.542
dynamic,116,mMTC,127.055,0.383,2.07
dynamic,117,mMTC,125.825,0.351,2.108
dynamic,118,URLLC,12.23,2.516,0.296
dynamic,119,eMBB,68.399,14.405,2.261
dynamic,120,mMTC,126.892,0.574,2.145
dynamic,121,mMTC,144.947,0.665,2.559
dynamic,122,mMTC,127.19,11.722,2.068
dynamic,123,mMTC,125.617,13.807,2.172
dynamic,124,URLLC,18.48,18.217,0.501
dynamic,125,mMTC,144.228,0.751,2.599
dynamic,126,mMTC,145.694,0.33,2.73
dynamic,127,eMBB,68.427,11.042,2.109
dynamic,128,mMTC,143.305,0.556,2.723
dynamic,129,mMTC,126.113,16.043,2.057
dynamic,130,eMBB,78.548,23.698,2.726
dynamic,131,URLLC,15.593,1.651,0.531
dynamic,132,mMTC,125.294,0.307,2.212
dynamic,133,mMTC,128.109,0.085,2.195
dynamic,134,mMTC,127.862,0.303,2.065
dynamic,135,mMTC,146.166,0.689,2.69
dynamic,136,mMTC,144.438,0.526,2.543
dynamic,137,mMTC,144.061,0.216,2.552
dynamic,138,URLLC,12.63,6.485,0.259
dynamic,139,mMTC,144.705,0.198,2.552
dynamic,140,URLLC,17.788,17.063,0.518
dynamic,141,mMTC,124.773,0.778,2.035
dynamic,142,URLLC,18.018,9.03,0.445
dynamic,143,URLLC,11.969,15.414,0.196
dynamic,144,mMTC,145.128,0.33,2.708
dynamic,145,mMTC,145.435,0.772,2.556
dynamic,146,mMTC,144.102,0.683,2.716
dynamic,147,mMTC,145.326,0.47,2.566
dynamic,148,mMTC,127.988,0.768,2.035
dynamic,149,eMBB,78.844,16.695,2.662
dynamic,150,mMTC,143.304,0.355,2.709
dynamic,151,eMBB,65.629,17.832,2.243
dynamic,152,eMBB,65.759,21.55,2.082
dynamic,153,mMTC,126.53,0.143,2.102
dynamic,154,URLLC,13.791,1.706,0.344
dynamic,155,mMTC,146.736,0.798,2.592
dynamic,156,mMTC,143.889,0.677,2.613
dynamic,157,URLLC,13.756,2.163,0.379
dynamic,158,mMTC,126.216,13.914,2.045
dynamic,159,eMBB,66.671,24.549,2.197
dynamic,160,eMBB,68.742,15.759,2.083
dynamic,161,URLLC,12.43,13.83,0.323
dynamic,162,mMTC,124.599,0.372,2.071
dynamic,163,mMTC,143.558,0.484,2.739
dynamic,164,URLLC,13.457,6.349,0.229
dynamic,165,eMBB,68.869,13.37,2.142
dynamic,166,mMTC,145.024,0.784,2.578
dynamic,167,eMBB,77.965,9.563,2.732
dynamic,168,mMTC,144.244,0.19,2.633
dynamic,169,eMBB,76.697,20.843,2.762
dynamic,170,mMTC,125.533,0.78,2.166
dynamic,171,mMTC,146.262,0.826,2.598
dynamic,172,URLLC,15.366,17.01,0.332
dynamic,173,mMTC,145.22,0.112,2.542
dynamic,174,eMBB,65.453,26.974,2.214
dynamic,175,mMTC,146.639,0.653,2.728
dynamic,176,URLLC,11.989,6.478,0.383
dynamic,177,mMTC,145.672,0.17,2.615
dynamic,178,mMTC,125.82,0.169,2.209
dynamic,179,mMTC,145.97,0.185,2.577
dynamic,180,mMTC,143.448,0.809,2.709
