mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
static,98,eMBB,197.321,8.738,9.37
static,99,mMTC,91.375,0.87,1.502
static,100,eMBB,195.818,6.585,9.498
static,101,eMBB,228.499,6.38,11.664
static,102,URLLC,7.903,6.114,0.12
static,103,eMBB,197.286,5.747,9.448
static,104,mMTC,94.119,0.26,1.614
static,105,eMBB,227.562,9.008,11.831
static,106,eMBB,198.1,4.74,9.352
static,107,mMTC,80.992,0.32,1.184
static,108,eMBB,228.337,2.203,11.703
static,109,mMTC,81.515,0.832,1.156
static,110,eMBB,228.278,6.728,11.737
static,111,eMBB,196.091,8.64,9.42
static,112,mMTC,92.014,0.154,1.469
static,113,eMBB,226.826,4.822,11.84
static,114,eMBB,197.724,8.68,9.362
static,115,eMBB,196.828,3.465,9.355
static,116,mMTC,80.948,0.941,1.238
static,117,eMBB,198.541,9.52,9.385
static,118,eMBB,227.645,2.625,11.767
static,119,eMBB,198.513,7.338,9.345
static,120,URLLC,7.801,1.196,0.101
static,121,mMTC,94.106,0.66,1.475
static,122,mMTC,81.089,0.15,1.299
static,123,eMBB,196.493,6.955,9.346
static,124,eMBB,225.021,2.46,11.805
static,125,URLLC,7.425,4.49,0.184
static,126,URLLC,7.705,1.918,0.042
static,127,mMTC,90.874,0.348,1.456
static,128,URLLC,4.794,2.78,0.111
static,129,eMBB,196.408,7.845,9.423
static,130,eMBB,198.842,8.168,9.478
static,131,eMBB,227.343,5.008,11.838
static,132,URLLC,4.873,9.92,0.195
static,133,eMBB,195.78,6.343,9.313
static,134,mMTC,81.868,0.43,1.302
static,135,eMBB,195.465,9.265,9.504
static,136,mMTC,93.47,0.395,1.585
static,137,mMTC,94.638,0.128,1.567
static,138,eMBB,198.048,3.473,9.484
static,139,eMBB,156.351,9.115,6.138
static,140,eMBB,196.81,9.44,9.384
static,141,eMBB,158.626,2.01,6.051
static,142,eMBB,197.395,8.61,9.408
static,143,eMBB,196.304,9.685,9.324
static,144,mMTC,93.662,0.34,1.599
static,145,mMTC,82.536,0.743,1.231
static,146,eMBB,195.542,3.092,9.508
static,147,mMTC,91.155,0.8,1.558
static,148,eMBB,226.666,6.402,11.791
static,149,mMTC,91.543,0.1,1.586
static,150,mMTC,94.703,0.88,1.502
static,151,mMTC,93.174,0.216,1.513
static,152,mMTC,81.053,0.53,1.144
static,153,URLLC,4.676,4.627,0.06
static,154,mMTC,92.066,0.88,1.53
static,155,mMTC,80.733,0.128,1.217
static,156,mMTC,90.972,0.07,1.542
static,157,mMTC,92.313,0.554,1.515
static,158,mMTC,94.423,0.34,1.54
static,159,eMBB,158.773,8.133,6.179
static,160,mMTC,92.176,0.4,1.486
static,161,eMBB,198.475,9.205,9.447
static,162,mMTC,93.192,0.413,1.474
static,163,mMTC,80.278,0.98,1.143
static,164,mMTC,80.405,0.484,1.239
static,165,mMTC,92.714,0.98,1.522
static,166,eMBB,195.28,7.442,9.339
static,167,eMBB,198.567,4.72,9.395
static,168,eMBB,198.54,5.232,9.391
static,169,eMBB,228.098,4.907,11.812
static,170,mMTC,91.939,0.41,1.597
static,171,URLLC,8.029,9.89,0.068
static,172,mMTC,91.106,0.55,1.529
static,173,mMTC,92.128,0.765,1.599
static,174,eMBB,226.732,9.547,11.815
static,175,mMTC,92.176,0.86,1.505
static,176,eMBB,198.263,5.537,9.39
static,177,eMBB,198.806,6.343,9.412
static,178,eMBB,225.174,9.082,11.735
static,179,mMTC,91.623,0.512,1.552
static,180,eMBB,195.773,8.945,9.352
