mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
static,119,mMTC,91.301,0.1,1.516
static,120,mMTC,91.507,0.31,1.527
static,121,eMBB,169.728,9.76,6.607
static,122,mMTC,88.538,0.058,1.561
static,123,eMBB,214.004,4.702,10.273
static,124,URLLC,7.081,8.255,0.113
static,125,eMBB,211.612,9.152,10.138
static,126,mMTC,89.647,0.95,1.427
static,127,eMBB,212.024,6.475,10.173
static,128,mMTC,91.247,0.255,1.609
static,129,eMBB,210.913,6.242,10.296
static,130,mMTC,91.674,0.14,1.553
static,131,eMBB,245.42,8.342,12.77
static,132,eMBB,244.993,3.868,12.79
static,133,mMTC,79.222,0.149,1.161
static,134,eMBB,212.503,3.252,10.166
static,135,eMBB,211.13,4.447,10.231
static,136,eMBB,244.008,7.005,12.709
static,137,eMBB,211.792,6.343,10.282
static,138,eMBB,212.152,4.775,10.21
static,139,eMBB,242.49,3.138,12.763
static,140,eMBB,211.383,5.497,10.243
static,141,mMTC,78.482,0.552,1.175
static,142,eMBB,212.65,6.29,10.209
static,143,mMTC,90.79,0.663,1.44
static,144,eMBB,213.519,2.535,10.151
static,145,URLLC,8.011,3.55,0.079
static,146,eMBB,244.98,4.718,12.756
static,147,eMBB,210.811,8.085,10.287
static,148,eMBB,245.563,7.442,12.845
static,149,eMBB,245.528,3.94,12.858
static,150,eMBB,246.154,4.527,12.804
static,151,eMBB,211.016,7.76,10.19
static,152,eMBB,212.12,4.393,10.209
static,153,URLLC,7.057,7.02,0.071
static,154,eMBB,213.752,8.098,10.127
static,155,mMTC,88.915,0.7,1.437
static,156,eMBB,212.495,8.64,10.143
static,157,eMBB,242.51,4.322,12.827
static,158,mMTC,91.054,0.58,1.472
static,159,eMBB,213.675,7.12,10.289
static,160,eMBB,213.022,2.007,10.288
static,161,mMTC,89.477,0.84,1.552
static,162,eMBB,245.994,9.977,12.863
static,163,mMTC,79.307,0.603,1.303
static,164,URLLC,5.752,5.062,0.14
static,165,URLLC,8.249,4.76,0.034
static,166,mMTC,79.147,0.07,1.161
static,167,eMBB,212.067,8.283,10.207
static,168,eMBB,214.069,6.562,10.172
static,169,eMBB,213.153,5.045,10.229
static,170,mMTC,88.763,0.911,1.432
static,171,mMTC,90.404,0.15,1.606
static,172,eMBB,210.86,4.317,10.167
static,173,mMTC,89.583,0.799,1.558
static,174,eMBB,242.788,7.635,12.755
static,175,eMBB,211.344,6.518,10.206
static,176,mMTC,91.294,0.938,1.492
static,177,eMBB,214.128,2.467,10.278
static,178,mMTC,90.641,0.41,1.516
static,179,eMBB,214.413,2.9,10.201
static,180,eMBB,212.245,8.875,10.245
