mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
static,155,mMTC,97.331,0.377,1.613
static,156,URLLC,7.732,8.04,0.114
static,157,eMBB,132.063,6.232,6.062
static,158,mMTC,94.687,0.28,1.504
static,159,mMTC,95.466,0.34,1.423
static,160,mMTC,95.654,0.894,1.448
static,161,eMBB,134.438,9.64,5.961
static,162,eMBB,134.729,8.502,5.997
static,163,mMTC,95.762,0.449,1.518
static,164,URLLC,6.879,2.388,0.046
static,165,mMTC,84.651,0.869,1.147
static,166,mMTC,83.252,0.34,1.195
static,167,mMTC,97.96,0.219,1.572
static,168,mMTC,84.396,0.9,1.141
static,169,mMTC,94.346,0.343,1.487
static,170,URLLC,8.675,5.829,0.079
static,171,eMBB,132.936,7.428,5.997
static,172,URLLC,5.168,4.244,0.173
static,173,mMTC,83.648,0.536,1.2
static,174,eMBB,132.072,6.405,6.067
static,175,mMTC,94.453,0.069,1.483
static,176,mMTC,94.725,0.19,1.614
static,177,mMTC,82.198,0.27,1.231
static,178,eMBB,130.942,3.417,5.935
static,179,mMTC,81.725,0.82,1.244
static,180,mMTC,97.72,0.16,1.466
