mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
static,61,eMBB,111.498,9.43,5.086
static,62,eMBB,75.56,14.246,2.632
static,63,mMTC,84.212,0.47,1.582
static,64,mMTC,84.315,0.689,1.547
static,65,mMTC,73.398,0.5,1.217
static,66,mMTC,75.465,0.18,1.215
static,67,mMTC,73.76,0.228,1.301
static,68,mMTC,86.756,0.397,1.543
static,69,eMBB,94.133,6.97,4.059
static,70,mMTC,85.776,0.303,1.495
static,71,mMTC,85.23,0.825,1.594
static,72,mMTC,75.505,0.63,1.121
static,73,eMBB,112.139,7.962,5.019
static,74,URLLC,10.107,4.534,0.141
static,75,eMBB,94.266,8.707,4.131
static,76,eMBB,94.032,17.254,4.084
static,77,mMTC,74.321,0.885,1.247
static,78,mMTC,85.841,0.59,1.549
static,79,mMTC,86.298,0.65,1.587
static,80,mMTC,73.471,0.454,1.212
static,81,mMTC,85.437,0.97,1.446
static,82,URLLC,8.801,8.983,0.055
static,83,mMTC,85.4,0.98,1.516
static,84,mMTC,87.027,0.339,1.549
static,85,mMTC,84.95,0.318,1.538
static,86,mMTC,86.533,0.64,1.493
static,87,mMTC,84.881,0.76,1.532
static,88,mMTC,73.348,0.559,1.308
static,89,URLLC,6.937,7.22,0.174
static,90,mMTC,86.526,0.2,1.611
static,91,mMTC,87.138,0.612,1.435
static,92,eMBB,94.895,11.824,4.104
static,93,eMBB,96.244,8.488,4.112
static,94,mMTC,87.44,0.55,1.519
static,95,mMTC,84.371,0.76,1.549
static,96,mMTC,86.285,0.29,1.471
static,97,URLLC,7.857,8.709,0.04
static,98,mMTC,85.453,0.779,1.423
static,99,eMBB,97.265,13.677,4.087
static,100,URLLC,6.378,4.152,0.174
static,101,URLLC,8.033,2.521,0.103
static,102,URLLC,9.596,1.544,0.115
static,103,eMBB,109.094,10.388,5.05
static,104,URLLC,8.222,2.098,0.103
static,105,eMBB,95.914,10.2,4.113
static,106,eMBB,76.033,16.323,2.557
static,107,mMTC,85.504,0.83,1.567
static,108,eMBB,110.322,3.693,4.983
static,109,URLLC,8.982,6.566,0.194
static,110,URLLC,6.88,2.84,0.153
static,111,URLLC,6.669,6.989,0.108
static,112,mMTC,73.627,0.894,1.15
static,113,eMBB,95.615,9.274,3.985
static,114,mMTC,85.392,0.15,1.462
static,115,mMTC,83.718,0.098,1.431
static,116,eMBB,97.529,17.306,3.975
static,117,mMTC,86.168,0.62,1.563
static,118,URLLC,7.594,4.239,0.052
static,119,eMBB,93.916,5.264,3.992
static,120,URLLC,8.867,5.731,0.122
static,121,mMTC,72.564,0.557,1.161
static,122,eMBB,96.444,10.063,4.06
static,123,mMTC,73.353,0.723,1.195
static,124,eMBB,75.686,12.629,2.601
static,125,eMBB,94.649,4.563,4.07
static,126,mMTC,87.41,0.88,1.602
static,127,mMTC,72.522,0.81,1.139
static,128,eMBB,108.98,4.555,4.965
static,129,eMBB,110.829,6.821,4.99
static,130,eMBB,94.95,16.686,4.074
static,131,mMTC,75.958,0.27,1.201
static,132,eMBB,95.772,9.182,3.945
static,133,URLLC,7.684,6.408,0.2
static,134,mMTC,84.859,0.86,1.515
static,135,eMBB,94.492,12.499,3.961
static,136,mMTC,73.998,0.08,1.219
static,137,mMTC,87.232,0.858,1.52
static,138,eMBB,111.589,3.397,5.046
static,139,eMBB,96.598,9.206,4.038
static,140,mMTC,84.716,0.197,1.565
static,141,mMTC,75.625,0.864,1.26
static,142,mMTC,74.996,0.308,1.313
static,143,mMTC,86.587,0.27,1.604
static,144,mMTC,84.817,0.91,1.603
static,145,URLLC,8.374,6.991,0.081
static,146,mMTC,72.659,0.95,1.249
static,147,eMBB,95.608,8.42,4.032
static,148,mMTC,75.214,0.234,1.174
static,149,mMTC,83.806,0.116,1.495
static,150,URLLC,9.202,4.018,0.122
static,151,mMTC,84.379,0.32,1.576
static,152,eMBB,97.423,5.436,4.112
static,153,URLLC,8.856,6.238,0.071
static,154,URLLC,9.539,0.953,0.102
static,155,eMBB,77.726,8.94,2.696
static,156,eMBB,94.911,17.774,4.092
static,157,mMTC,85.502,0.116,1.457
static,158,mMTC,73.189,0.916,1.29
static,159,mMTC,86.835,0.1,1.516
static,160,mMTC,84.941,0.29,1.584
static,161,mMTC,73.411,0.098,1.185
static,162,URLLC,5.632,2.361,0.105
static,163,mMTC,74.133,0.55,1.293
static,164,mMTC,87.288,0.15,1.451
static,165,URLLC,9.356,5.784,0.14
static,166,mMTC,86.244,0.07,1.467
static,167,mMTC,86.994,0.567,1.608
static,168,eMBB,96.7,14.885,4.087
static,169,mMTC,75.913,0.822,1.31
static,170,mMTC,75.801,0.35,1.307
static,171,eMBB,94.925,16.03,3.949
static,172,mMTC,75.524,0.272,1.248
static,173,mMTC,74.412,0.6,1.19
static,174,mMTC,73.054,0.71,1.263
static,175,mMTC,83.91,0.32,1.543
static,176,mMTC,74.113,0.45,1.218
static,177,eMBB,97.228,11.754,4.077
static,178,eMBB,110.974,11.378,5.038
static,179,eMBB,97.313,17.969,4.028
static,180,mMTC,84.004,0.788,1.424
