mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
static,87,eMBB,198.252,6.815,9.431
static,88,eMBB,229.21,8.383,11.763
static,89,eMBB,198.924,3.822,9.383
static,90,eMBB,199.973,2.368,9.508
static,91,eMBB,197.001,3.015,9.424
static,92,mMTC,77.746,0.17,1.495
static,93,eMBB,159.452,4.088,6.1
static,94,eMBB,229.039,8.47,11.838
static,95,eMBB,196.048,3.285,9.437
static,96,eMBB,157.312,3.405,6.138
static,97,eMBB,198.807,4.032,9.403
static,98,eMBB,199.867,6.62,9.441
static,99,eMBB,196.696,2.405,9.544
static,100,eMBB,197.077,6.327,9.382
static,101,mMTC,81.329,0.46,1.566
static,102,mMTC,79.15,0.791,1.61
static,103,mMTC,79.82,0.38,1.46
static,104,mMTC,80.051,0.904,1.484
static,105,eMBB,196.341,9.238,9.423
static,106,mMTC,77.835,0.96,1.481
static,107,eMBB,158.184,5.08,6.233
static,108,eMBB,196.918,8.84,9.37
static,109,eMBB,197.654,8.348,9.457
static,110,eMBB,196.765,2.33,9.432
static,111,eMBB,198.899,5.64,9.374
static,112,mMTC,79.671,0.297,1.527
static,113,eMBB,196.899,7.05,9.469
static,114,eMBB,159.518,4.94,6.216
static,115,eMBB,198.81,3.775,9.545
static,116,mMTC,70.721,0.9,1.263
static,117,eMBB,159.897,7.9,6.101
static,118,eMBB,228.766,8.475,11.828
static,119,eMBB,197.138,2.2,9.372
static,120,eMBB,199.81,8.635,9.441
static,121,mMTC,81.545,0.266,1.554
static,122,eMBB,196.467,3.2,9.445
static,123,eMBB,228.526,5.853,11.854
static,124,mMTC,70.469,0.29,1.141
static,125,mMTC,79.582,0.265,1.467
static,126,eMBB,196.598,7.655,9.407
static,127,mMTC,80.086,0.42,1.596
static,128,mMTC,67.534,0.25,1.146
static,129,mMTC,78.315,0.957,1.465
static,130,mMTC,79.619,0.096,1.558
static,131,eMBB,227.251,2.893,11.759
static,132,mMTC,80.433,0.705,1.555
static,133,eMBB,199.877,5.895,9.535
static,134,mMTC,70.352,0.54,1.222
static,135,mMTC,67.491,0.089,1.228
static,136,mMTC,70.696,0.56,1.221
static,137,eMBB,196.858,6.027,9.491
static,138,eMBB,199.815,7.412,9.508
static,139,eMBB,227.855,2.195,11.839
static,140,eMBB,229.32,2.833,11.755
static,141,mMTC,77.703,0.159,1.491
static,142,eMBB,228.61,5.122,11.79
static,143,mMTC,79.263,0.33,1.56
static,144,eMBB,196.289,8.887,9.445
static,145,eMBB,227.036,2.973,11.787
static,146,URLLC,4.563,3.43,0.16
static,147,eMBB,199.995,9.73,9.408
static,148,eMBB,199.701,8.085,9.361
static,149,URLLC,5.532,7.818,0.136
static,150,eMBB,225.802,2.712,11.772
static,151,eMBB,196.911,6.195,9.509
static,152,eMBB,197.775,5.867,9.396
static,153,URLLC,5.271,7.979,0.157
static,154,eMBB,196.603,6.308,9.541
static,155,eMBB,226.805,5.168,11.737
static,156,eMBB,227.447,9.23,11.716
static,157,eMBB,196.309,6.56,9.431
static,158,eMBB,229.006,8.01,11.9
static,159,mMTC,71.117,0.7,1.243
static,160,eMBB,197.613,8.947,9.414
static,161,mMTC,70.946,0.22,1.307
static,162,mMTC,69.772,0.53,1.136
static,163,mMTC,79.623,0.13,1.512
static,164,URLLC,7.982,7.75,0.186
static,165,mMTC,70.145,0.79,1.175
static,166,mMTC,77.947,0.538,1.563
static,167,mMTC,67.706,0.854,1.248
static,168,URLLC,5.764,7.488,0.267
static,169,URLLC,7.142,8.071,0.202
static,170,eMBB,196.799,6.357,9.355
static,171,eMBB,196.482,4.272,9.534
static,172,eMBB,198.815,6.43,9.449
static,173,eMBB,196.19,5.192,9.431
static,174,mMTC,80.11,0.33,1.564
static,175,eMBB,197.999,7.013,9.44
static,176,mMTC,77.957,0.43,1.563
static,177,eMBB,158.087,6.242,6.152
static,178,eMBB,196.627,7.24,9.371
static,179,mMTC,78.335,0.079,1.607
static,180,eMBB,197.297,2.882,9.445
