mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
dynamic,84,mMTC,125.631,14.562,2.007
dynamic,85,URLLC,18.36,15.848,0.408
dynamic,86,mMTC,110.558,0.85,1.655
dynamic,87,mMTC,125.462,0.072,2.061
dynamic,88,mMTC,125.854,0.615,2.121
dynamic,89,mMTC,108.831,0.27,1.744
dynamic,90,eMBB,69.007,25.376,2.282
dynamic,91,mMTC,125.207,0.354,2.002
dynamic,92,URLLC,13.654,2.184,0.34
dynamic,93,mMTC,109.649,0.452,1.577
dynamic,94,eMBB,71.034,22.317,2.354
dynamic,95,mMTC,109.2,0.626,1.744
dynamic,96,eMBB,69.248,22.748,2.194
dynamic,97,mMTC,127.668,0.742,2.015
dynamic,98,mMTC,124.535,0.88,1.991
dynamic,99,eMBB,68.319,16.918,2.209
dynamic,100,URLLC,18.797,3.849,0.485
dynamic,101,mMTC,126.232,0.071,1.991
dynamic,102,mMTC,109.413,0.273,1.668
dynamic,103,mMTC,107.567,0.413,1.665
dynamic,104,mMTC,108.647,0.562,1.659
dynamic,105,mMTC,107.752,0.368,1.632
dynamic,106,mMTC,109.377,0.716,1.593
dynamic,107,mMTC,127.305,0.488,2.016
dynamic,108,mMTC,127.575,15.143,2.028
dynamic,109,URLLC,11.673,5.35,0.231
dynamic,110,mMTC,109.278,0.442,1.567
dynamic,111,eMBB,67.504,15.53,2.303
dynamic,112,eMBB,68.287,8.186,2.229
dynamic,113,mMTC,127.67,0.582,2.02
dynamic,114,mMTC,109.934,0.379,1.614
dynamic,115,URLLC,20.41,8.271,0.504
dynamic,116,mMTC,110.723,0.789,1.621
dynamic,117,URLLC,12.793,1.409,0.227
dynamic,118,mMTC,124.465,0.301,2.108
dynamic,119,mMTC,111.282,0.316,1.66
dynamic,120,mMTC,125.52,0.046,2.021
dynamic,121,URLLC,18.881,17.566,0.475
dynamic,122,URLLC,11.686,25.283,0.229
dynamic,123,eMBB,69.508,12.009,2.362
dynamic,124,mMTC,127.183,0.629,2.139
dynamic,125,mMTC,108.645,0.318,1.644
dynamic,126,mMTC,125.483,0.796,2.022
dynamic,127,mMTC,124.821,0.307,2.048
dynamic,128,mMTC,125.955,0.727,2.073
dynamic,129,mMTC,125.593,0.488,2.142
dynamic,130,eMBB,70.297,11.804,2.337
dynamic,131,mMTC,127.292,0.152,2.089
dynamic,132,eMBB,69.356,23.56,2.21
dynamic,133,URLLC,14.798,10.128,0.384
dynamic,134,mMTC,108.973,0.499,1.577
dynamic,135,mMTC,125.147,0.736,2.106
dynamic,136,mMTC,110.437,0.159,1.7
dynamic,137,mMTC,126.979,0.28,2.171
dynamic,138,URLLC,13.519,13.629,0.243
dynamic,139,mMTC,111.23,0.857,1.592
dynamic,140,eMBB,68.071,26.442,2.318
dynamic,141,eMBB,78.702,20.719,2.879
dynamic,142,mMTC,125.424,0.627,1.99
dynamic,143,eMBB,68.987,19.16,2.205
dynamic,144,mMTC,124.599,0.167,2.006
dynamic,145,URLLC,12.67,27.125,0.267
dynamic,146,mMTC,125.53,0.369,1.99
dynamic,147,mMTC,111.198,0.283,1.659
dynamic,148,eMBB,70.933,17.94,2.302
dynamic,149,mMTC,124.705,0.862,2.076
dynamic,150,mMTC,126.752,0.654,2.171
dynamic,151,mMTC,124.124,0.139,2.025
dynamic,152,mMTC,127.387,0.272,2.096
dynamic,153,mMTC,125.393,0.415,2.126
dynamic,154,mMTC,107.937,0.711,1.656
dynamic,155,mMTC,110.218,0.513,1.595
dynamic,156,mMTC,108.342,0.144,1.609
dynamic,157,mMTC,108.362,0.34,1.594
dynamic,158,mMTC,127.4,0.752,1.995
dynamic,159,eMBB,69.861,5.431,2.239
dynamic,160,eMBB,70.163,20.207,2.349
dynamic,161,mMTC,124.735,0.554,2.061
dynamic,162,mMTC,126.939,0.119,2.143
dynamic,163,mMTC,126.389,0.521,2.035
dynamic,164,mMTC,109.965,0.759,1.709
dynamic,165,mMTC,124.329,0.664,2.14
dynamic,166,eMBB,69.991,25.126,2.166
dynamic,167,mMTC,127.186,0.779,1.976
dynamic,168,eMBB,69.423,22.254,2.196
dynamic,169,mMTC,110.586,0.847,1.643
dynamic,170,mMTC,127.216,0.568,2.111
dynamic,171,mMTC,127.744,27.469,2.143
dynamic,172,mMTC,109.676,0.688,1.604
dynamic,173,mMTC,108.783,0.367,1.615
dynamic,174,mMTC,126.846,0.868,2.174
dynamic,175,mMTC,125.328,0.477,2.1
dynamic,176,mMTC,124.706,0.163,2.009
dynamic,177,eMBB,78.621,26.203,2.796
dynamic,178,mMTC,127.282,0.745,2.102
dynamic,179,URLLC,11.68,1.983,0.315
dynamic,180,mMTC,127.685,0.56,2.051
