mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
dynamic,59,mMTC,191.056,0.201,3.989
dynamic,60,eMBB,85.72,8.475,2.972
dynamic,61,mMTC,164.974,0.141,3.118
dynamic,62,eMBB,99.176,9.39,3.69
dynamic,63,mMTC,192.156,0.35,3.976
dynamic,64,mMTC,166.691,0.471,3.178
dynamic,65,eMBB,98.942,21.378,3.767
dynamic,66,mMTC,164.828,0.184,3.281
dynamic,67,mMTC,193.451,0.158,3.997
dynamic,68,URLLC,15.077,2.044,0.433
dynamic,69,mMTC,192.936,0.704,3.905
dynamic,70,mMTC,166.357,0.387,3.175
dynamic,71,URLLC,21.26,3.086,0.583
dynamic,72,eMBB,88.282,21.142,2.981
dynamic,73,mMTC,165.727,7.34,3.163
dynamic,74,mMTC,190.734,0.04,3.991
dynamic,75,mMTC,190.202,0.218,4.037
dynamic,76,mMTC,168.033,0.508,3.291
dynamic,77,eMBB,88.182,17.407,3.099
dynamic,78,URLLC,17.193,2.146,0.408
dynamic,79,mMTC,192.898,0.668,4.022
dynamic,80,mMTC,167.673,0.61,3.233
dynamic,81,mMTC,164.862,6.86,3.226
dynamic,82,eMBB,100.435,9.204,3.689
dynamic,83,mMTC,193.509,0.518,3.923
dynamic,84,mMTC,191.378,0.23,4.002
dynamic,85,mMTC,164.889,0.56,3.157
dynamic,86,eMBB,87.891,5.57,3.016
dynamic,87,mMTC,191.288,0.477,3.983
dynamic,88,eMBB,88.218,13.57,3.032
dynamic,89,mMTC,191.512,0.044,3.937
dynamic,90,URLLC,16.912,2.315,0.443
dynamic,91,mMTC,167.207,0.286,3.184
dynamic,92,eMBB,99.682,17.175,3.84
dynamic,93,eMBB,86.38,13.947,2.977
dynamic,94,eMBB,87.474,14.769,2.97
dynamic,95,eMBB,85.182,14.708,3.12
dynamic,96,URLLC,21.702,6.177,0.612
dynamic,97,mMTC,192.847,0.275,4.017
dynamic,98,URLLC,22.268,12.706,0.638
dynamic,99,mMTC,190.491,0.52,3.917
dynamic,100,mMTC,190.728,0.696,3.906
dynamic,101,eMBB,84.956,17.376,3.084
dynamic,102,mMTC,193.035,0.127,4.058
dynamic,103,eMBB,86.731,20.648,2.949
dynamic,104,mMTC,192.368,0.282,4.071
dynamic,105,URLLC,16.269,4.103,0.449
dynamic,106,mMTC,164.971,9.627,3.183
dynamic,107,URLLC,17.957,2.001,0.33
dynamic,108,mMTC,165.671,0.213,3.191
dynamic,109,mMTC,165.373,0.22,3.239
dynamic,110,mMTC,193.106,0.125,3.994
dynamic,111,eMBB,87.032,17.844,3.066
dynamic,112,mMTC,168.465,0.452,3.136
dynamic,113,URLLC,21.343,3.33,0.53
dynamic,114,mMTC,167.296,0.118,3.233
dynamic,115,URLLC,15.715,3.505,0.398
dynamic,116,eMBB,87.279,6.593,3.091
dynamic,117,mMTC,166.398,0.147,3.301
dynamic,118,mMTC,168.523,0.048,3.277
dynamic,119,URLLC,15.031,18.837,0.445
dynamic,120,mMTC,168.404,8.388,3.267
dynamic,121,mMTC,165.003,0.319,3.282
dynamic,122,mMTC,190.92,0.56,4.067
dynamic,123,mMTC,166.413,0.401,3.255
dynamic,124,eMBB,87.372,19.795,2.976
dynamic,125,mMTC,191.203,0.456,4.069
dynamic,126,URLLC,15.57,5.735,0.479
dynamic,127,mMTC,165.094,15.553,3.292
dynamic,128,mMTC,189.89,0.068,3.944
dynamic,129,URLLC,21.219,1.84,0.663
dynamic,130,mMTC,167.915,0.597,3.127
dynamic,131,mMTC,191.845,0.105,3.929
dynamic,132,mMTC,190.688,0.657,3.916
dynamic,133,mMTC,192.868,0.229,4.089
dynamic,134,eMBB,86.639,20.068,2.979
dynamic,135,mMTC,165.383,0.058,3.228
dynamic,136,URLLC,17.138,19.924,0.457
dynamic,137,URLLC,25.878,6.947,0.738
dynamic,138,eMBB,88.479,5.647,2.97
dynamic,139,mMTC,167.463,0.685,3.133
dynamic,140,URLLC,20.322,0.781,0.686
dynamic,141,mMTC,168.144,0.375,3.141
dynamic,142,mMTC,190.736,0.236,3.94
dynamic,143,URLLC,22.887,12.144,0.609
dynamic,144,URLLC,14.769,3.673,0.332
dynamic,145,mMTC,191.114,0.368,4.003
dynamic,146,eMBB,98.531,7.559,3.776
dynamic,147,eMBB,86.595,20.995,3.107
dynamic,148,mMTC,191.362,0.304,4.008
dynamic,149,eMBB,98.72,18.672,3.69
dynamic,150,mMTC,165.707,0.153,3.24
dynamic,151,URLLC,21.162,7.868,0.661
dynamic,152,URLLC,16.474,10.806,0.472
dynamic,153,mMTC,192.17,0.513,3.96
dynamic,154,URLLC,20.532,1.503,0.639
dynamic,155,mMTC,165.501,0.115,3.128
dynamic,156,mMTC,192.602,0.528,4.033
dynamic,157,mMTC,167.944,0.512,3.127
dynamic,158,URLLC,20.199,16.288,0.572
dynamic,159,eMBB,87.762,16.664,2.96
dynamic,160,mMTC,193.22,0.574,3.902
dynamic,161,URLLC,16.967,1.747,0.397
dynamic,162,mMTC,191.693,25.308,4.009
dynamic,163,mMTC,193.556,0.043,4.07
dynamic,164,mMTC,167.314,0.656,3.201
dynamic,165,mMTC,166.682,10.386,3.291
dynamic,166,eMBB,86.259,12.607,3.132
dynamic,167,URLLC,20.79,10.359,0.686
dynamic,168,URLLC,16.779,3.114,0.479
dynamic,169,mMTC,192.868,10.239,3.99
dynamic,170,mMTC,165.406,0.334,3.244
dynamic,171,URLLC,15.14,4.364,0.31
dynamic,172,eMBB,85.709,21.578,3.128
dynamic,173,mMTC,192.789,0.451,4.088
dynamic,174,mMTC,168.434,0.707,3.266
dynamic,175,URLLC,24.132,17.021,0.811
dynamic,176,mMTC,191.716,0.135,3.999
dynamic,177,mMTC,165.136,0.599,3.223
dynamic,178,eMBB,100.785,7.686,3.862
dynamic,179,URLLC,15.164,2.894,0.32
dynamic,180,URLLC,17.76,4.55,0.482
